hs8	80946981	81083356	-2
hs8	81153624	81153708	-2
hs16	81812896	81996290	-2
hs16	82022462	82045075	-2
hs16	82068858	82132139	-2
hs16	82181767	82203829	-2
hs16	82660574	83834245	-2
hs16	82722536	82722624	-2
hs16	82806924	82863243	-2
hs16	82986835	83023903	-2
hs16	83541951	83542013	-2
hs16	83830841	83837581	-2
hs16	83841583	83853342	-2
hs3	93591895	93692740	-2
hs14	96118434	96138184	-2
hs14	96152763	96158965	-2
hs14	96176284	96180462	-2
hs14	96342729	96391908	-2
hs7	96747010	96811075	-2
hs14	96829789	96853627	-2
hs14	96858465	96955764	-2
hs14	96967985	96968663	-2
hs14	96968719	97033432	-2
hs14	97263719	97347946	-2
hs7	97361398	97369784	-2
hs14	97409916	97411731	-2
hs7	97480989	97501720	-2
hs7	97593717	97593793	-2
hs7	97614012	97619416	-2
hs7	97736174	97838950	-2
hs7	97920962	98030402	-2
hs7	98246597	98259181	-2
hs14	98399416	98444461	-2
hs14	99177950	99184103	-2
hs6	107018646	107077373	-2
hs6	107077453	107116292	-2
hs6	107232000	107232095	-2
hs6	107386389	107436719	-2
hs6	107473767	107780768	-2
hs12	117579796	117628275	-2
hs12	117645947	117747215	-2
hs12	117890817	118406795	-2
hs12	118454466	118470042	-2
hs12	118470497	118498984	-2
hs12	118501398	118541816	-2
hs12	118573929	118583389	-2
hs12	118587606	118628340	-2
hs12	118814360	118855838	-2
hs12	119419346	119600856	-2
hs12	119611871	119614289	-2
hs12	119616736	119632551	-2
hs12	119721630	119741185	-2
hs12	119772534	119978845	-2
hs12	120031579	120080880	-2
hs12	120105938	120119424	-2
hs12	120123596	120315124	-2
hs12	120151439	120151529	-2
hs12	120427040	120532298	-2
hs12	125478191	125515776	-2
hs12	125509989	125511969	-2
hs12	125549981	125627862	-2
hs12	125811162	126146923	-2
hs12	126443230	126467920	-2
hs12	127137492	127174864	-2
hs12	127215247	127256808	-2
hs12	127221553	127230800	-2
hs12	128133441	128140133	-2
hs12	128368535	128468436	-2
hs12	128399955	128436097	-2
hs12	128751948	129192460	-2
hs12	128778637	128778723	-2
hs12	129277739	129308503	-2
hs12	129338023	129469511	-2
hs12	129556271	130388570	-2
hs22	143134603	143202239	-2
hs7	151653531	151717014	-2
hs7	151722759	151819425	-2
hs7	151832010	152133088	-2
hs7	152133980	152140100	-2
hs7	152161209	152162630	-2
hs7	152341862	152373226	-2
hs7	152456834	152552464	-2
hs7	153097004	153109319	-2
hs7	153445218	154685995	-2
hs7	153752670	153757655	-2
hs7	154720227	154738560	-2
hs7	154735400	154794834	-2
hs7	154858777	154863267	-2
hs7	154862034	154879102	-2
hs5	156346303	156390237	-2
hs5	156456424	156485252	-2
hs5	156512843	156536055	-2
hs5	156565451	156569786	-2
hs5	156588857	156593275	-2
hs5	156607851	156682195	-2
hs5	156693133	156822602	-2
hs21	190598969	190601527	-2
hs21	35772410	35773370	-2
hs21	35773570	35773570	-2
hs21	35774570	35774570	-2
hs21	35775570	35775570	-2
hs21	35776570	35776570	-2
hs21	35777570	35777570	-2
hs21	35778570	35778570	-2
hs21	35779570	35779570	-2
hs21	112024	112180	-2
hs21	14918354	14930781	-2
hs8	20831497	20852630	-2
hs21	45553565	45561297	-2
hs21	45670696	45671404	-2
hs22	35152656	35393905	-2
hs12	129594235	129597843	-2
hs12	129693146	129697205	-2
hs17	10698230	10707416	-2
hs17	12575179	12609452	-2
hs22	33504515	33512280	-2
hs3	51851619	51853651	-2
hs11	50238999	50257633	-2
hs12	119196559	119199484	-2
hs12	119256612	119271341	-2
hs12	126580538	126588478	-2
hs12	126927027	126957331	-2
hs12	127354040	127359236	-2
hs12	127399774	127544942	-2
hs12	127808700	127824617	-2
hs12	128115814	128121012	-2
hs12	128366162	128383184	-2
hs12	128508333	128511711	-2
hs12	128571528	128602686	-2
hs12	128602762	128606497	-2
hs12	125900000	129300000	-2
hs14	97925153	98047720	-2
hs14	98098984	98152995	-2
hs16	9449445	9501950	-2
hs17	4922510	4923388	-2
hs17	5015230	5017677	-2
hs17	5372412	5373680	-2
hs19	9649342	9650406	-2
hs19	12098432	12138009	-2
hs19	12203112	12225568	-2
hs5	156277306	156279539	-2
hs8	0	2200000	-2
hs10	38464599	38503273	-2
hs10	38671951	38691855	-2
hs15	22278010	22282405	-2
hs15	20700000	25700000	-2
hs19	20000000	24400000	-2
hs19	21933547	21936240	-2
hs19	22798359	22806773	-2
hs19	23197877	23206499	-2
hs19	23237625	23244067	-2
hs19	37808784	37855357	-2
hs19	38314363	38345836	-2
hs22	16162066	16172265	-2
hs22	16157079	16172265	-2
hs22	17227759	17229328	-2
hs22	8300000	12200000	-2
hs22	16274609	16277577	-2
hs22	17597187	17602250	-2
hs22	17602485	17612994	-2
hs22	17618410	17640167	-2
hs22	17640279	17646335	-2
hs22	17659680	17700475	-2
hs6	74133434	74162020	-2
hs6	74227968	74228161	-2
hs6	105500000	114600000	-2
hs6	107165327	107235416	-2
hs6	107349403	107372790	-2
hs7	54000000	58000000	-2
hs7	56032278	56067872	-2
hs7	70597130	71178584	-2
hs7	74964560	74974606	-2
hs7	97595720	97601670	-2
hs7	92800000	98000000	-2
hs7	92800000	98000000	-2
hs7	154795143	154797413	-2
hs10	43366969	43369508	-2
hs12	8388011	8395160	-2
hs16	14103133	14109875	-2
hs16	14112737	14114934	-2
hs16	14165170	14360636	-2
hs16	14456966	14464123	-2
hs16	15528445	15682116	-2
hs16	15959576	15982460	-2
hs16	15688244	15737011	-2
hs16	19567025	19712485	-2
hs16	20817849	20860987	-2
hs16	22019432	22095972	-2
hs16	22557019	22588186	-2
hs16	25078208	25080276	-2
hs17	56597198	56634286	-2
hs17	50200000	57600000	-2
hs17	50200000	57600000	-2
hs18	55267888	55289068	-2
hs19	51400000	53600000	-2
hs20	25936448	25949924	-2
hs20	26188822	26188914	-2
hs20	29558488	29570363	-2
hs20	27500000	29400000	-2
hs20	55043683	55094505	-2
hs20	55152619	55171182	-2
hs21	40685833	40686841	-2
hs21	40752252	40887428	-2
hs21	40752252	40800454	-2
