hs11	63975178	63991363	2
hs11	63991288	63993658	2
hs11	63993746	63997488	2
hs11	63997753	64001753	2
hs11	64002056	64006736	2
hs11	64009588	64011607	2
hs11	64011951	64014415	2
hs11	64019002	64036924	2
hs11	64037302	64052137	2
hs11	64052315	64056966	2
hs11	64059194	64072241	2
hs11	64059195	64067503	2
hs11	64073699	64084212	2
hs11	64083932	64085031	2
hs11	64085593	64089283	2
hs11	64107676	64125006	2
hs11	64109321	64109376	2
hs11	64373646	64490669	2
hs11	64494383	64511614	2
hs11	64513861	64528187	2
hs11	64532078	64545233	2
hs11	64552390	64570686	2
hs11	64570986	64578188	2
hs11	64590524	64612125	2
hs11	64620199	64647185	2
hs11	64655930	64660921	2
hs11	64658609	64658718	2
hs11	64658827	64658911	2
hs11	64662018	64684681	2
hs11	64665835	64665909	2
hs11	65292554	65306175	2
hs11	65306030	65325699	2
hs11	65340009	65341661	2
hs11	65343509	65360121	2
hs11	65360307	65363271	2
hs11	65365228	65381692	2
hs11	65383783	65404910	2
hs11	66886734	67025550	2
hs11	67033944	67054027	2
hs11	67056774	67069955	2
hs11	67071001	67080063	2
hs11	67085310	67159158	2
hs11	67118236	67121067	2
hs11	67131639	67141648	2
hs16	67143844	67182447	2
hs11	67160776	67165883	2
hs11	67165654	67169329	2
hs11	67171401	67177560	2
hs16	67182007	67184901	2
hs11	67183149	67193075	2
hs16	67188089	67193812	2
hs16	67193860	67198077	2
hs11	67195965	67202872	2
hs16	67197664	67203844	2
hs11	67202981	67205153	2
hs11	67205518	67211292	2
hs16	67207756	67209640	2
hs16	67209502	67217866	2
hs16	67218282	67224039	2
hs11	67218772	67220200	2
hs11	67222825	67229223	2
hs16	67226058	67232821	2
hs11	67229181	67236722	2
hs16	67233034	67237907	2
hs16	67236224	67236298	2
hs16	67241042	67260721	2
hs11	67250987	67258579	2
hs11	67257716	67257786	2
hs11	67259239	67272834	2
hs16	70613798	70694585	2
hs16	70721342	70835061	2
hs17	72772638	72835892	2
hs17	72840171	72856966	2
hs17	73472618	73496533	2
hs17	73494629	73494709	2
hs17	73496342	73505971	2
hs17	73512609	73520816	2
hs17	73521778	73571290	2
hs17	73584139	73622927	2
hs17	73632675	73637486	2
hs17	73642331	73644054	2
hs17	73644943	73663234	2
hs17	73663196	73704142	2
hs17	73717539	73753899	2
hs17	73753975	73761273	2
hs17	73780602	73780688	2
hs17	73780920	73790279	2
hs17	73823307	73840485	2
hs17	73841780	73852517	2
hs17	73870245	73874662	2
hs17	73885044	73893032	2
hs17	73894725	73900965	2
hs14	73997240	73997409	2
hs17	75393066	75393136	2
hs15	75494223	75504510	2
hs15	75519094	75522031	2
hs15	75550899	75565796	2
hs15	75575182	75588148	2
hs11	76778018	76837198	2
hs11	76813886	76814377	2
hs18	76829394	77138282	2
hs11	76839292	76926286	2
hs17	77070906	77084681	2
hs17	77085427	77478680	2
hs18	77155930	77289323	2
hs15	77287467	77329816	2
hs17	77751977	77756331	2
hs17	77765931	77770876	2
hs17	78518638	78940168	2
hs17	78965641	78973933	2
hs17	79008951	79091234	2
hs17	79091096	79105748	2
hs17	79099076	79099173	2
hs17	79099677	79099755	2
hs17	79099683	79099749	2
hs17	79106996	79107108	2
hs17	79163396	79196765	2
hs17	79202077	79212855	2
hs17	79202507	79206009	2
hs17	79213714	79215098	2
hs17	79224671	79269107	2
hs17	79276624	79283048	2
hs17	79285065	79304474	2
hs17	79349238	79358925	2
hs17	79369257	79433357	2
hs17	79374516	79374578	2
hs17	79418130	79418214	2
hs17	79476997	79479825	2
hs17	79495403	79504156	2
hs17	79506917	79519379	2
hs17	79617489	79623572	2
hs17	79632066	79633635	2
hs17	79633767	79640927	2
hs17	79648195	79650954	2
hs17	79651041	79669151	2
hs17	79660787	79660899	2
hs17	79670397	79674547	2
hs17	79679266	79688046	2
hs17	79762026	79771884	2
hs17	79780237	79791167	2
hs17	79791368	79792926	2
hs17	79801042	79818411	2
hs17	79825597	79829213	2
hs17	79845711	79849463	2
hs17	79849589	79858409	2
hs17	79858834	79869275	2
hs17	79860114	79860781	2
hs17	79869815	79876052	2
hs17	79876146	79885611	2
hs17	79890267	79895176	2
hs17	79897521	79905109	2
hs17	79910383	79919063	2
hs17	79935505	79975282	2
hs17	79976579	79980754	2
hs17	79981181	79989027	2
hs17	79989554	79992080	2
hs17	79993734	79995573	2
hs17	80005778	80009687	2
hs17	80009774	80015940	2
hs17	80015382	80023680	2
hs17	80036214	80056112	2
hs17	80047836	80048016	2
hs17	80059346	80170718	2
hs17	80193650	80197375	2
hs17	80194544	80194604	2
hs17	80200537	80231626	2
hs17	80272749	80275484	2
hs17	80278900	80291642	2
hs17	80317123	80321651	2
hs17	80329641	80335334	2
hs10	80703083	80827205	2
hs10	80828723	81076275	2
hs10	81107225	81115089	2
hs10	81142083	81205380	2
hs16	85316564	85321685	2
hs16	85339832	85339931	2
hs16	85645015	85709806	2
hs16	87863629	87903113	2
hs16	87868198	87868266	2
hs16	87915155	87970135	2
hs16	87985040	88110922	2
hs16	88133015	88134591	2
hs16	88449367	88507159	2
hs16	88519688	88603439	2
hs16	88535326	88535439	2
hs16	88636811	88698372	2
hs16	88704980	88706876	2
hs16	88709697	88717461	2
hs16	88718348	88729499	2
hs16	88729781	88741914	2
hs16	88744096	88752915	2
hs16	88762909	88772816	2
hs16	88772911	88781804	2
hs16	88781746	88851628	2
hs16	88782686	88782745	2
hs16	88797588	88807833	2
hs16	88809175	88812156	2
hs16	88870197	88875666	2
hs16	88875877	88878336	2
hs16	88880142	88923355	2
hs16	88923535	88929086	2
hs16	88929742	88936560	2
hs16	88941266	89007758	2
hs16	88949923	88953544	2
hs16	89005679	89020190	2
hs16	89160260	89222245	2
hs16	89225628	89230083	2
hs16	89238156	89261900	2
hs16	89574811	89604129	2
hs16	89627065	89633237	2
hs16	89627838	89627909	2
hs16	89642166	89663654	2
hs16	89687005	89704841	2
hs15	91411818	91426687	2
hs15	91428276	91439006	2
hs15	91445895	91465809	2
hs15	96833673	96870590	2
hs15	96875794	96883492	2
hs15	96876490	96876536	2
hs14	100842753	100996640	2
hs14	101003484	101036129	2
hs14	103566481	103576894	2
hs14	103587186	103589246	2
hs14	103589798	103603776	2
hs14	103851701	103970166	2
hs14	103986004	103989167	2
hs14	103995533	104003410	2
hs14	104552037	104581919	2
hs14	104583742	104583851	2
hs14	104583755	104583840	2
hs14	104605060	104647235	2
hs14	105144031	105144086	2
hs14	105155955	105188872	2
hs14	105219484	105225991	2
hs14	105235686	105262085	2
hs14	105267438	105271048	2
hs14	105287538	105290055	2
hs14	105331605	105363084	2
hs14	105391216	105399573	2
hs14	105403590	105436844	2
hs14	105475910	105487420	2
hs14	105515732	105531767	2
hs14	105607335	105635113	2
hs14	105617115	105617201	2
hs14	105641825	105647660	2
hs14	105675624	105781914	2
hs14	105781085	105864484	2
hs14	105864875	105880196	2
hs14	105883918	105886076	2
hs14	105886164	105937066	2
hs14	105941158	105946499	2
hs14	105953223	105955284	2
hs14	105993442	105996539	2
hs14	105998192	106000654	2
hs14	106106505	106106569	2
hs14	106135914	106139144	2
hs14	106324293	106324344	2
hs14	106325653	106325722	2
hs14	106383838	106398502	2
hs14	106435818	106438358	2
hs14	106744269	106744966	2
hs14	106938445	106951529	2
hs14	107259100	107259214	2
hs13	113621798	113622952	2
hs13	113656028	113754053	2
hs13	113760105	113774999	2
hs13	114462199	114519968	2
hs13	114518583	114545814	2
hs13	114523522	114567049	2
hs13	114581601	114586459	2
hs13	114598076	114624290	2
hs13	114629487	114631964	2
hs13	114747194	114898098	2
hs11	118754601	118768496	2
hs11	118766845	118781251	2
hs11	118781417	118781496	2
hs12	122150658	122219974	2
hs12	122215660	122231594	2
hs12	122233173	122240852	2
hs12	122241915	122270562	2
hs12	124773710	124800570	2
hs12	124808961	125052158	2
hs12	124821727	124821788	2
hs10	126150392	126302710	2
hs10	126307861	126432947	2
hs10	126392597	126403329	2
hs3	126423083	126679263	2
hs3	126707437	126756235	2
hs2	127805608	127864730	2
hs3	127872324	128127489	2
hs3	128181280	128186091	2
hs3	128182437	128191160	2
hs3	128198265	128206764	2
hs3	128208046	128222050	2
hs2	128293378	128395303	2
hs2	128395996	128439360	2
hs2	128403728	128410213	2
hs7	128432022	128462184	2
hs2	128459071	128462816	2
hs7	128470460	128499326	2
hs2	128492953	128568745	2
hs7	128502910	128505901	2
hs7	128516919	128550763	2
hs2	129023054	129076442	2
hs3	129274057	129325519	2
hs9	130374556	130454978	2
hs9	130452966	130453074	2
hs9	130469267	130478281	2
hs9	130475942	130477955	2
hs9	130478358	130493869	2
hs9	130493803	130497573	2
hs9	130500596	130524697	2
hs9	130548112	130548202	2
hs9	130548197	130548286	2
hs9	130548313	130553064	2
hs9	130565137	130576360	2
hs9	130577291	130617052	2
hs9	130578345	130584799	2
hs9	130628765	130635759	2
hs9	130631694	130631774	2
hs9	130647600	130661927	2
hs9	130670165	130679305	2
hs9	130683808	130689770	2
hs9	130697378	130700133	2
hs9	130702861	130712993	2
hs12	132621140	132628864	2
hs12	132629002	132637013	2
hs12	132680917	132906175	2
hs12	132851977	132857486	2
hs12	132906436	132908161	2
hs9	133028039	133309510	2
hs12	133066737	133161773	2
hs9	133320348	133376661	2
hs9	133589268	133763062	2
hs11	133766336	133826863	2
hs9	133768095	133772199	2
hs11	133768399	133768476	2
hs9	133777825	133814455	2
hs10	133879450	133998362	2
hs10	134000452	134019263	2
hs10	134020986	134062612	2
hs10	134145697	134166900	2
hs10	134210704	134231358	2
hs10	134351291	134596984	2
hs10	134596685	134599651	2
hs10	134621896	134756074	2
hs10	134757471	134778793	2
hs10	134774844	134775741	2
hs10	134779038	134790001	2
hs10	134898753	134900201	2
hs10	134915750	134945179	2
hs10	134973723	134994344	2
hs10	135043721	135045062	2
hs10	135051359	135055432	2
hs10	135059983	135061389	2
hs10	135061015	135061124	2
hs10	135075927	135090372	2
hs10	135092134	135125841	2
hs10	135122418	135126665	2
hs10	135137576	135150400	2
hs10	135160877	135166187	2
hs10	135168662	135171523	2
hs9	135957926	135962478	2
hs9	135973109	136004788	2
hs9	136287487	136324508	2
hs9	136325087	136335909	2
hs9	136336216	136344221	2
hs9	136397286	136440641	2
hs9	136442203	136474511	2
hs9	136501485	136524451	2
hs9	136519709	136522530	2
hs9	136528684	136605077	2
hs9	136627016	136857446	2
hs9	136895446	136933148	2
hs9	136919412	136923927	2
hs9	137001204	137025090	2
hs9	137029562	137029686	2
hs9	137271141	137332432	2
hs9	137271257	137271318	2
hs9	137533651	137736688	2
hs9	137541231	137544689	2
hs9	137711261	137764464	2
hs9	138555168	138557755	2
hs9	138585255	138591327	2
hs9	138594031	138687348	2
hs9	138824815	138853219	2
hs9	138898383	138987135	2
hs5	138940924	139008018	2
hs5	139028536	139063467	2
hs9	139088096	139093520	2
hs9	139098183	139137658	2
hs9	139141819	139166855	2
hs9	139216998	139221779	2
hs9	139247509	139254057	2
hs9	139253935	139258196	2
hs9	139258408	139268121	2
hs9	139270021	139292889	2
hs9	139305025	139318213	2
hs9	139323073	139334297	2
hs9	139334557	139377492	2
hs9	139377462	139380519	2
hs9	139388885	139440500	2
hs9	139414020	139414078	2
hs9	139440625	139440711	2
hs9	139442294	139444196	2
hs9	139506480	139511633	2
hs9	139543062	139554873	2
hs9	139560220	139567130	2
hs9	139565054	139565138	2
hs9	139567595	139581909	2
hs9	139619684	139622636	2
hs9	139620556	139620689	2
hs9	139621199	139621331	2
hs9	139632625	139637392	2
hs9	139638470	139642977	2
hs9	139640613	139644363	2
hs9	139641345	139641422	2
hs9	139648840	139652731	2
hs9	139654086	139658970	2
hs9	139685796	139687769	2
hs9	139690790	139702193	2
hs9	139698379	139703300	2
hs9	139702400	139728928	2
hs9	139725409	139725475	2
hs9	139743861	139745476	2
hs9	139746798	139755251	2
hs9	139756571	139760760	2
hs9	139780968	139821059	2
hs9	139781185	139781255	2
hs9	139834887	139839190	2
hs9	139839695	139841427	2
hs9	139846725	139849949	2
hs9	139871956	139876194	2
hs9	139877445	139880210	2
hs9	139889060	139891020	2
hs9	139901686	139923374	2
hs9	139921916	139931234	2
hs9	139924626	139926540	2
hs9	139933915	139940629	2
hs9	139942559	139948513	2
hs9	139956579	139965009	2
hs9	139971969	139978990	2
hs9	139981437	140003635	2
hs9	140004998	140009185	2
hs9	140033606	140063208	2
hs9	140063210	140064503	2
hs9	140063638	140063722	2
hs9	140065310	140066508	2
hs9	140069236	140083012	2
hs9	140083128	140084817	2
hs9	140086071	140095193	2
hs9	140098535	140100100	2
hs9	140100152	140113813	2
hs9	140114699	140115775	2
hs9	140119626	140120767	2
hs9	140121954	140124092	2
hs9	140125385	140131006	2
hs9	140135739	140138159	2
hs9	140138052	140142203	2
hs9	140144671	140147949	2
hs9	140145738	140147935	2
hs9	140149779	140167993	2
hs9	140172178	140177093	2
hs9	140194083	140196723	2
hs9	140260597	140317614	2
hs9	140317845	140328858	2
hs9	140328816	140335809	2
hs9	140342023	140353786	2
hs9	140344478	140344538	2
hs9	140354404	140444854	2
hs8	142138688	142205903	2
hs8	142222027	142238673	2
hs8	142264666	142266916	2
hs8	142350648	142354720	2
hs8	142366574	142377386	2
hs8	142431488	142442554	2
hs8	142443929	142517330	2
hs8	142867603	142867674	2
hs14	143079637	143079657	2
hs8	143257700	143257779	2
hs8	143279717	143290364	2
hs8	143293441	143484543	2
hs8	143531010	143626368	2
hs8	143808641	143818345	2
hs8	143822367	143823824	2
hs8	143831568	143833950	2
hs8	143852615	143857947	2
hs8	143866298	143867955	2
hs8	144077245	144079080	2
hs8	144099902	144103827	2
hs8	144120626	144135720	2
hs8	144239333	144241738	2
hs8	144295093	144299044	2
hs8	144329109	144335761	2
hs8	144349615	144359101	2
hs8	144362325	144363870	2
hs8	144373587	144382120	2
hs8	144391497	144417050	2
hs8	144448793	144450805	2
hs8	144451046	144466391	2
hs8	144499849	144501320	2
hs8	144510234	144512902	2
hs8	144519829	144623617	2
hs8	144635557	144645231	2
hs8	144648363	144654942	2
hs8	144656955	144660500	2
hs8	144661864	144679585	2
hs8	144680001	144685394	2
hs8	144731954	144735900	2
hs8	144766649	144777555	2
hs8	144788864	144790279	2
hs8	144790221	144796068	2
hs8	144798519	144804628	2
hs8	144806103	144815949	2
hs8	144815253	144815323	2
hs8	144840663	144842678	2
hs8	144873095	144897943	2
hs8	144895127	144895212	2
hs8	144898514	144911211	2
hs8	144915753	144923145	2
hs8	144919928	144919988	2
hs8	144939498	144952635	2
hs8	144989321	145013765	2
hs8	145019359	145019447	2
hs8	145051326	145060628	2
hs8	145064226	145067583	2
hs8	145086448	145102015	2
hs8	145106167	145115595	2
hs8	145112224	145112283	2
hs8	145133575	145135551	2
hs8	145134777	145134845	2
hs8	145137537	145141119	2
hs8	145149979	145152428	2
hs8	145153540	145158676	2
hs8	145159364	145162514	2
hs8	145162642	145173220	2
hs8	145202919	145316829	2
hs8	145321356	145323383	2
hs8	145486001	145515120	2
hs8	145486629	145486693	2
hs8	145515286	145538383	2
hs8	145538247	145550515	2
hs8	145540909	145540978	2
hs8	145554228	145560144	2
hs8	145576888	145578591	2
hs8	145579091	145582132	2
hs8	145582273	145584932	2
hs8	145592596	145596648	2
hs8	145597736	145618453	2
hs8	145618446	145634719	2
hs8	145619364	145619445	2
hs8	145625671	145625739	2
hs8	145637798	145638969	2
hs8	145648984	145653946	2
hs8	145654158	145669823	2
hs8	145660551	145665276	2
hs8	145660934	145661002	2
hs8	145675314	145690875	2
hs8	145691720	145699585	2
hs8	145698795	145701232	2
hs8	145703734	145727504	2
hs3	145787228	145879282	2
hs3	145910124	145968402	2
hs7	149412102	149431664	2
hs7	149461271	149470677	2
hs7	149535464	149564568	2
hs7	149564783	149570951	2
hs7	149570057	149577801	2
hs7	149578448	149918189	2
hs7	150646517	150652892	2
hs7	150690870	150701028	2
hs7	150712239	150721586	2
hs7	150725537	150744869	2
hs7	150745379	150749843	2
hs7	150750902	150754984	2
hs7	150759634	150773614	2
hs7	150773708	150777970	2
hs7	150778172	150780106	2
hs7	150782954	150841521	2
hs5	176237560	176307899	2
hs5	176853677	176869892	2
hs5	176864890	176874945	2
hs5	176873815	176883287	2
hs5	176883611	176900635	2
hs5	176910395	176924605	2
hs5	178577676	178772462	2
hs3	195295576	195310811	2
hs3	195373567	195379030	2
hs3	195384910	195415735	2
hs3	195426272	195426368	2
hs3	195447753	195460424	2
hs3	195473642	195538800	2
hs3	195590235	195619655	2
hs2	220283099	220291456	2
hs2	220325534	220331584	2
hs2	220363613	220371711	2
hs2	220379204	220403494	2
hs2	220403669	220407819	2
hs2	220408385	220415317	2
hs2	220413795	220413869	2
hs2	238875587	239008054	2
hs2	238969642	239008054	2
hs2	239036031	239041928	2
hs2	239047309	239061586	2
hs2	241375080	241407493	2
hs2	241395418	241395506	2
hs2	241418839	241500481	2
hs2	241499471	241503431	2
hs2	241507901	241520789	2
hs2	241526151	241538521	2
hs2	241544847	241570670	2
hs2	241615835	241622302	2
hs2	241631283	241637900	2
hs2	241653184	241759636	2
hs2	241808241	241819917	2
hs21	45553565	45561297	2
hs21	45670696	45671404	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs14	73800000	79300000	2
hs14	105957586	105965585	2
hs16	728518	729777	2
hs19	50412231	50432761	2
hs1	22959751	22959859	2
hs3	44200000	50600000	2
hs3	50333833	50336836	2
hs7	149473131	149531053	2
hs8	144779285	144780583	2
hs8	139900000	146364022	2
hs8	144685380	144691745	2
hs8	144694788	144699719	2
hs11	767223	777487	2
hs11	0	2800000	2
hs11	1049880	1055764	2
hs11	0	2800000	2
hs11	61521501	61525136	2
hs14	105127457	105131895	2
hs14	105196181	105213662	2
hs16	420789	431978	2
hs16	771146	772590	2
hs16	779765	790997	2
hs16	89232791	89235555	2
hs19	1021521	1021626	2
hs19	1021521	1021627	2
hs19	1021521	1021626	2
hs19	1354958	1378428	2
hs19	2274630	2282174	2
hs20	60753213	61148768	2
hs22	17900000	22200000	2
hs22	20326436	20706786	2
hs22	50639440	50656045	2
hs2	220361077	220363009	2
hs2	241388796	241396117	2
hs2	241522167	241525733	2
hs2	241825465	241835573	2
hs2	241894036	241906868	2
hs3	12919021	12926710	2
hs3	46871033	46875313	2
hs3	129267228	129270310	2
hs4	0	4500000	2
hs4	675618	682940	2
hs4	0	4500000	2
hs4	3675320	3679582	2
hs7	331195	334388	2
hs7	601595	605256	2
hs7	128506384	128512101	2
hs9	139006435	139010721	2
hs9	139296374	139305066	2
hs9	139607024	139619194	2
hs9	139736930	139741797	2
hs9	139886874	139888428	2
hs10	134258693	134261810	2
hs11	2800000	10700000	2
hs11	64014526	64015686	2
hs11	64067830	64072242	2
hs11	65336691	65337884	2
hs11	65337948	65339359	2
hs12	124457762	124800570	2
hs12	132568828	132610885	2
hs14	103550547	103556364	2
hs14	105452616	105460928	2
hs14	105560484	105565833	2
hs16	70695107	70719956	2
hs16	85170756	85183049	2
hs16	88227887	88228823	2
hs20	61640735	61716423	2
hs21	42600000	48129895	2
hs22	19833669	19842397	2
hs22	30681106	30685494	2
hs22	43608680	43609667	2
hs22	43671948	43679832	2
hs22	48885365	49147744	2
hs3	46761073	46777917	2
hs3	46783581	46786245	2
hs3	125800000	129200000	2
hs3	195415369	195438746	2
hs3	195563326	195587275	2
hs5	473351	481006	2
hs8	144063448	144099807	2
hs9	136379708	136390081	2
hs9	136890603	136896709	2
hs9	139979398	139981269	2
hs11	130800000	135006516	2
hs13	114567150	114569805	2
hs17	73772515	73775860	2
hs17	75300000	81195210	2
hs17	79002933	79008519	2
hs17	79139307	79156966	2
hs17	79885705	79888629	2
hs17	80247922	80250690	2
hs20	48697661	48770260	2
hs20	48734791	48770260	2
hs20	48884023	48896332	2
hs20	62258588	62260061	2
hs20	58400000	63025520	2
hs20	58400000	63025520	2
hs20	58400000	63025520	2
hs20	62665080	62670354	2
hs21	44777935	44782229	2
hs21	45870869	45875167	2
hs21	46707967	46717269	2
