hs8	97506041	97624018	2
hs9	97572244	97572339	2
hs8	97657470	98155729	2
hs9	97827632	97827728	2
hs9	97847490	97847586	2
hs9	97847727	97847823	2
hs9	97848296	97848376	2
hs9	97848303	97848370	2
hs9	97861336	98079991	2
hs8	97964092	98458725	2
hs8	99439186	99445081	2
hs8	99466861	99954838	2
hs14	99876141	99947196	2
hs14	99947746	99978767	2
hs8	99956670	99964326	2
hs14	99966527	100070544	2
hs8	100025502	100133987	2
hs14	100111447	100135611	2
hs14	100150635	100193638	2
hs8	100548864	100548958	2
hs8	100549014	100549089	2
hs9	101494291	101558837	2
hs9	101569952	101612363	2
hs9	101706189	101833069	2
hs11	101981178	102104155	2
hs8	106330666	106816767	2
hs8	106792638	107072731	2
hs8	107670036	107764921	2
hs8	107771711	107782472	2
hs8	108261710	108510146	2
hs13	110705632	110707299	2
hs13	110843088	110959504	2
hs13	110959631	111165556	2
hs13	110993305	110993376	2
hs13	111108744	111115634	2
hs13	111154923	111160526	2
hs13	111175413	111214069	2
hs3	114033347	114343792	2
hs7	114054870	114333820	2
hs13	114462199	114519968	2
hs3	114462292	114462372	2
hs13	114518583	114545814	2
hs13	114523522	114567049	2
hs13	114581601	114586459	2
hs3	114591880	114595361	2
hs13	114598076	114624290	2
hs13	114629487	114631964	2
hs13	114747194	114898098	2
hs3	114819270	114821908	2
hs8	116420724	116681202	2
hs8	116962736	117337297	2
hs11	118443102	118473747	2
hs11	118478330	118528738	2
hs11	118514718	118514797	2
hs11	119981994	119999561	2
hs11	120081740	120101043	2
hs11	120107347	120190654	2
hs11	120120468	120136641	2
hs11	120256036	120360646	2
hs11	120435145	120833687	2
hs7	120590831	120597034	2
hs7	120629445	120901972	2
hs10	122521324	122610691	2
hs10	122610874	122669036	2
hs10	123237844	123353481	2
hs10	123499939	123687978	2
hs10	123687827	123711480	2
hs10	123716606	123734732	2
hs10	123748678	124014057	2
hs10	124030811	124097674	2
hs9	124043046	124047808	2
hs9	124062109	124095120	2
hs9	124101265	124132528	2
hs10	124145585	124202116	2
hs10	124176481	124176583	2
hs10	124214169	124216868	2
hs10	124221069	124274423	2
hs9	124505064	124545154	2
hs8	124510127	124544383	2
hs8	124656683	124666041	2
hs8	124693034	124749633	2
hs12	124773710	124800570	2
hs8	124780679	124827690	2
hs12	124808961	125052158	2
hs12	124821727	124821788	2
hs10	125505155	125651323	2
hs10	125779167	125853114	2
hs10	126085872	126107492	2
hs8	126104102	126379362	2
hs10	126133813	126138604	2
hs10	126150392	126302710	2
hs10	126307861	126432947	2
hs10	126392597	126403329	2
hs10	126630692	126676758	2
hs10	126672886	126694587	2
hs10	126721352	126721439	2
hs7	128349115	128371795	2
hs7	128379413	128413454	2
hs7	128412543	128415844	2
hs7	128432022	128462184	2
hs7	128470460	128499326	2
hs7	128502910	128505901	2
hs7	128516919	128550763	2
hs8	129571274	129576925	2
hs9	129677061	129980091	2
hs9	129849627	129884914	2
hs8	130228713	130253486	2
hs8	130363940	130587264	2
hs9	131709978	131769375	2
hs9	131770072	131790632	2
hs9	131798905	131834361	2
hs9	131843390	131852717	2
hs9	131857073	131873072	2
hs9	131873967	131911225	2
hs9	131937831	131940540	2
hs9	132044695	132047998	2
hs9	132083295	132084882	2
hs9	132099202	132109756	2
hs9	132250939	132275965	2
hs9	132374504	132383055	2
hs9	132388432	132398410	2
hs9	132396884	132404430	2
hs9	132427926	132484951	2
hs9	132475173	132480985	2
hs9	132500628	132515321	2
hs9	132816185	132902443	2
hs8	132916340	133025886	2
hs9	132962679	132999582	2
hs9	133028039	133309510	2
hs9	133320348	133376661	2
hs10	134145697	134166900	2
hs10	134210704	134231358	2
hs10	134351291	134596984	2
hs5	135282593	135290672	2
hs5	135364677	135399507	2
hs5	135416180	135416287	2
hs5	135465202	135470579	2
hs5	135468534	135518421	2
hs9	137271141	137332432	2
hs9	137271257	137271318	2
hs9	137533651	137736688	2
hs9	137541231	137544689	2
hs9	138824815	138853219	2
hs9	138898383	138987135	2
hs9	139088096	139093520	2
hs9	139098183	139137658	2
hs9	139141819	139166855	2
hs9	139216998	139221779	2
hs9	139247509	139254057	2
hs9	139253935	139258196	2
hs9	139258408	139268121	2
hs9	139270021	139292889	2
hs9	139305025	139318213	2
hs9	139323073	139334297	2
hs9	139334557	139377492	2
hs9	139377462	139380519	2
hs9	139388885	139440500	2
hs9	139414020	139414078	2
hs9	139440625	139440711	2
hs9	139442294	139444196	2
hs9	139506480	139511633	2
hs9	139543062	139554873	2
hs9	139560220	139567130	2
hs9	139565054	139565138	2
hs9	139567595	139581909	2
hs9	139619684	139622636	2
hs9	139620556	139620689	2
hs9	139621199	139621331	2
hs9	139632625	139637392	2
hs9	139638470	139642977	2
hs9	139640613	139644363	2
hs9	139641345	139641422	2
hs9	139648840	139652731	2
hs9	139654086	139658970	2
hs9	139685796	139687769	2
hs9	139690790	139702193	2
hs9	139698379	139703300	2
hs9	139702400	139728928	2
hs9	139725409	139725475	2
hs9	139743861	139745476	2
hs9	139746798	139755251	2
hs9	139756571	139760760	2
hs9	139780968	139821059	2
hs9	139781185	139781255	2
hs9	139834887	139839190	2
hs9	139839695	139841427	2
hs9	139846725	139849949	2
hs9	139871956	139876194	2
hs9	139877445	139880210	2
hs9	139889060	139891020	2
hs9	139901686	139923374	2
hs9	139921916	139931234	2
hs9	139924626	139926540	2
hs9	139933915	139940629	2
hs9	139942559	139948513	2
hs9	139956579	139965009	2
hs9	139971969	139978990	2
hs9	139981437	140003635	2
hs9	140004998	140009185	2
hs9	140033606	140063208	2
hs9	140063210	140064503	2
hs9	140063638	140063722	2
hs9	140065310	140066508	2
hs9	140069236	140083012	2
hs9	140083128	140084817	2
hs9	140086071	140095193	2
hs9	140098535	140100100	2
hs9	140100152	140113813	2
hs9	140114699	140115775	2
hs9	140119626	140120767	2
hs9	140121954	140124092	2
hs9	140125385	140131006	2
hs9	140135739	140138159	2
hs9	140138052	140142203	2
hs9	140144671	140147949	2
hs9	140145738	140147935	2
hs9	140149779	140167993	2
hs9	140172178	140177093	2
hs9	140194083	140196723	2
hs9	140260597	140317614	2
hs9	140317845	140328858	2
hs9	140328816	140335809	2
hs9	140342023	140353786	2
hs9	140344478	140344538	2
hs9	140354404	140444854	2
hs9	140446331	140447007	2
hs9	140448896	140473377	2
hs9	140476533	140484964	2
hs8	141667999	142011381	2
hs8	141742663	141742752	2
hs8	142138688	142205903	2
hs8	142222027	142238673	2
hs8	142264666	142266916	2
hs8	142350648	142354720	2
hs8	142366574	142377386	2
hs8	142431488	142442554	2
hs8	142443929	142517330	2
hs8	142867603	142867674	2
hs8	143293441	143484543	2
hs8	143531010	143626368	2
hs8	143692410	143695840	2
hs8	143719949	143722024	2
hs8	143738874	143751385	2
hs8	143751715	143764143	2
hs8	143781529	143785584	2
hs8	143808641	143818345	2
hs8	143822367	143823824	2
hs8	143831568	143833950	2
hs8	143852615	143857947	2
hs8	143866298	143867955	2
hs8	143916217	143928267	2
hs8	143953773	143961241	2
hs8	143991975	143999259	2
hs8	144077245	144079080	2
hs8	144099902	144103827	2
hs8	144120626	144135720	2
hs8	144239333	144241738	2
hs8	144295093	144299044	2
hs8	144329109	144335761	2
hs8	144349615	144359101	2
hs8	144362325	144363870	2
hs8	144373587	144382120	2
hs8	144391497	144417050	2
hs8	144448793	144450805	2
hs8	144451046	144466391	2
hs8	144499849	144501320	2
hs8	144510234	144512902	2
hs8	144519829	144623617	2
hs8	144635557	144645231	2
hs8	144648363	144654942	2
hs8	144656955	144660500	2
hs8	144661864	144679585	2
hs8	144680001	144685394	2
hs8	144731954	144735900	2
hs8	144766649	144777555	2
hs8	144788864	144790279	2
hs8	144790221	144796068	2
hs8	144798519	144804628	2
hs8	144806103	144815949	2
hs8	144815253	144815323	2
hs8	144840663	144842678	2
hs8	144873095	144897943	2
hs8	144895127	144895212	2
hs8	144898514	144911211	2
hs8	144915753	144923145	2
hs8	144919928	144919988	2
hs8	144939498	144952635	2
hs8	144989321	145013765	2
hs8	145019359	145019447	2
hs8	145051326	145060628	2
hs8	145064226	145067583	2
hs8	145086448	145102015	2
hs8	145106167	145115595	2
hs8	145112224	145112283	2
hs8	145133575	145135551	2
hs8	145134777	145134845	2
hs8	145137537	145141119	2
hs8	145149979	145152428	2
hs8	145153540	145158676	2
hs8	145159364	145162514	2
hs8	145162642	145173220	2
hs8	145202919	145316829	2
hs8	145321356	145323383	2
hs8	145437885	145440962	2
hs8	145486001	145515120	2
hs8	145486629	145486693	2
hs8	145515286	145538383	2
hs8	145538247	145550515	2
hs8	145540909	145540978	2
hs8	145554228	145560144	2
hs8	145576888	145578591	2
hs8	145579091	145582132	2
hs8	145582273	145584932	2
hs8	145592596	145596648	2
hs8	145597736	145618453	2
hs8	145618446	145634719	2
hs8	145619364	145619445	2
hs8	145625671	145625739	2
hs8	145637798	145638969	2
hs8	145648984	145653946	2
hs8	145654158	145669823	2
hs8	145660551	145665276	2
hs8	145660934	145661002	2
hs8	145675314	145690875	2
hs8	145691720	145699585	2
hs8	145698795	145701232	2
hs8	145703734	145727504	2
hs8	145729523	145732555	2
hs8	145734419	145736611	2
hs8	145736671	145743217	2
hs8	145743376	145750556	2
hs3	145787228	145879282	2
hs3	145910124	145968402	2
hs3	146151075	146213778	2
hs3	146232967	146262342	2
hs3	146303625	146324003	2
hs3	147103833	147124330	2
hs3	147127152	147134506	2
hs3	147139114	147227697	2
hs3	148415690	148460790	2
hs3	148545598	148577972	2
hs3	148583083	148614990	2
hs2	148602086	148688396	2
hs2	148687966	148778306	2
hs3	148709195	148745456	2
hs5	148725062	148734146	2
hs5	148727679	148737205	2
hs5	148737609	148749216	2
hs3	148747914	148804320	2
hs5	148753830	148783765	2
hs2	148778580	149274540	2
hs5	148786408	148812399	2
hs3	148804119	148820610	2
hs5	148808481	148808586	2
hs5	148810209	148810296	2
hs3	148847425	148891519	2
hs3	148890284	148939616	2
hs3	149036285	149051225	2
hs3	149086809	149095436	2
hs3	149095565	149104370	2
hs3	149192484	149221181	2
hs3	149235022	149375812	2
hs3	149375997	149379149	2
hs3	149456257	149470286	2
hs3	149484415	149510341	2
hs3	149531002	149679925	2
hs3	149682692	149688682	2
hs3	149689066	149691029	2
hs3	149699464	149701153	2
hs3	149814230	149868788	2
hs3	149956306	149957992	2
hs3	149983194	150041534	2
hs3	150126085	150184207	2
hs3	150259785	150264283	2
hs3	150264465	150303803	2
hs3	150377672	150421707	2
hs3	150421762	150437933	2
hs3	150452258	150456772	2
hs3	150458912	150480956	2
hs3	150644354	150690514	2
hs3	150690465	150798513	2
hs3	150804585	151154465	2
hs3	150915619	150921003	2
hs3	150929905	150966779	2
hs3	151011875	151034608	2
hs3	151044101	151047337	2
hs3	151054631	151102541	2
hs3	151153993	151158568	2
hs3	151283664	151283783	2
hs3	151451715	151479126	2
hs3	151468967	151645963	2
hs3	151488244	151502682	2
hs3	151531904	151546276	2
hs3	151591431	151602407	2
hs3	151877253	151923218	2
hs3	151980405	151987415	2
hs3	151986718	152183569	2
hs3	152057487	152058779	2
hs3	152552920	152559228	2
hs3	152880015	152888415	2
hs3	153742190	153838999	2
hs3	153839179	153975614	2
hs3	153993457	154042286	2
hs3	154052732	154147979	2
hs1	154897216	154909195	2
hs1	154916559	154928575	2
hs1	154929502	154934258	2
hs1	154933947	154935101	2
hs1	154934774	154946852	2
hs1	154947157	154951727	2
hs1	154948169	154948259	2
hs1	154955820	154965587	2
hs1	154966062	154966797	2
hs1	154975278	154990999	2
hs1	154991003	155006257	2
hs1	155006300	155023406	2
hs1	155023792	155035251	2
hs1	155036216	155042029	2
hs1	155051313	155060014	2
hs1	155100352	155107375	2
hs1	155108328	155111329	2
hs1	155112367	155112883	2
hs1	155141884	155145780	2
hs1	155146325	155153109	2
hs1	155158300	155162700	2
hs1	155164968	155165063	2
hs1	155165379	155177688	2
hs1	155178490	155183630	2
hs1	155183616	155197325	2
hs1	155204243	155214418	2
hs1	155216996	155225274	2
hs1	155225772	155232151	2
hs1	155232659	155243295	2
hs1	155247254	155259639	2
hs1	155259084	155270743	2
hs3	170582665	170587984	2
hs3	170606207	170626426	2
hs3	170714136	170744509	2
hs3	170776203	171178194	2
hs3	170824453	170824548	2
hs3	171318194	171528273	2
hs3	171561139	171577108	2
hs3	171594142	171618530	2
hs5	171752187	171881527	2
hs3	171758321	172119459	2
hs5	172068266	172118533	2
hs5	172089168	172089266	2
hs3	172161082	172166246	2
hs5	172182506	172189565	2
hs5	172195100	172198198	2
hs3	172235145	172241220	2
hs5	172261254	172379685	2
hs3	172348039	172428857	2
hs3	172468516	172539264	2
hs3	172607147	172859025	2
hs3	173113742	174012162	2
hs3	173628289	173638586	2
hs2	173686553	173917620	2
hs3	174577124	175528336	2
hs3	174797102	174833032	2
hs3	174952882	174988885	2
hs3	175087329	175087410	2
hs3	175491366	175494121	2
hs3	176232891	176232939	2
hs3	176321936	176353320	2
hs3	176531944	176534789	2
hs3	176737132	176915270	2
hs5	176853677	176869892	2
hs5	176864890	176874945	2
hs5	176873815	176883287	2
hs5	176883611	176900635	2
hs5	176910395	176924605	2
hs3	177012230	177041223	2
hs3	177159709	177470492	2
hs1	178060643	178063128	2
hs1	178063239	178447985	2
hs3	178136989	178175093	2
hs2	182850580	182996111	2
hs2	183004768	183387253	2
hs3	183853146	183863099	2
hs3	183873165	183891402	2
hs3	183892634	183901879	2
hs3	183903863	183911795	2
hs3	183948141	183960117	2
hs3	183959193	183959277	2
hs3	183960089	183966750	2
hs3	183977001	183979341	2
hs3	183993810	184010819	2
hs3	184018369	184026838	2
hs3	184032394	184053141	2
hs3	184043484	184043559	2
hs3	184053717	184064063	2
hs3	184063973	184079393	2
hs3	184080771	184086383	2
hs3	184089723	184097476	2
hs3	184098098	184108526	2
hs3	184279573	184300196	2
hs3	184428152	184429852	2
hs3	184530295	184770402	2
hs3	184794626	184870848	2
hs3	184880689	184909743	2
hs3	184908412	184971837	2
hs3	184970998	184971060	2
hs3	185000749	185206882	2
hs3	187868994	187871876	2
hs3	187871686	188608460	2
hs3	187896331	187898596	2
hs3	188280025	188286454	2
hs3	188406569	188406654	2
hs3	188659504	188665428	2
hs3	188889760	189043093	2
hs2	188900323	189152418	2
hs3	188956475	188958383	2
hs2	189156601	189460652	2
hs2	189162219	189162315	2
hs3	189507448	189615064	2
hs3	189547711	189547798	2
hs2	189598465	189654850	2
hs3	189674517	189840226	2
hs3	189838753	189862635	2
hs2	189839099	189877472	2
hs2	189842818	189842886	2
hs2	189842820	189842887	2
hs2	189860356	189860418	2
hs2	189896624	190044487	2
hs2	189997762	189997837	2
hs3	190023501	190040235	2
hs3	190105952	190129927	2
hs3	190146445	190167665	2
hs3	190231874	190377539	2
hs2	190306159	190340288	2
hs2	190425316	190445512	2
hs3	190570526	190580483	2
hs3	190595719	190595839	2
hs3	190917030	190983403	2
hs3	190931084	190952394	2
hs3	190984957	191048325	2
hs3	191047183	191116448	2
hs3	193310997	193415600	2
hs3	193336388	193345121	2
hs3	193710883	193712027	2
hs3	193853937	193856521	2
hs3	194018989	194030593	2
hs3	194060497	194072057	2
hs3	194075978	194090472	2
hs3	194115550	194119995	2
hs3	194123403	194188968	2
hs3	194207869	194209274	2
hs3	194304997	194311561	2
hs3	194308407	194354148	2
hs3	194361521	194392920	2
hs3	194406612	194409766	2
hs3	194789008	194968649	2
hs3	194815317	194816786	2
hs3	194855235	194855309	2
hs3	194868600	194873585	2
hs2	206547225	206662855	2
hs2	218148742	218621316	2
hs2	218664514	218808793	2
hs2	218765236	218765351	2
hs2	220236765	220252634	2
hs2	220283099	220291456	2
hs2	220325534	220331584	2
hs2	220363613	220371711	2
hs2	220379204	220403494	2
hs2	220403669	220407819	2
hs1	222841355	222885833	2
hs1	222885906	222887324	2
hs1	222910558	222924147	2
hs1	222988381	223179337	2
hs1	234527059	234614925	2
hs1	234663637	234667525	2
hs1	234740015	234745271	2
hs1	234765057	234770526	2
hs1	234782035	234796670	2
hs1	234859789	234867390	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs1	0	2300000	2
hs16	728518	729777	2
hs8	144779285	144780583	2
hs8	139900000	146364022	2
hs8	144685380	144691745	2
hs8	144694788	144699719	2
hs11	767223	777487	2
hs11	0	2800000	2
hs11	1049880	1055764	2
hs11	0	2800000	2
hs11	61521501	61525136	2
hs16	420789	431978	2
hs16	771146	772590	2
hs16	779765	790997	2
hs20	60753213	61148768	2
hs22	17900000	22200000	2
hs22	20326436	20706786	2
hs22	50639440	50656045	2
hs2	220361077	220363009	2
hs7	30791751	30932002	2
hs7	30811033	30932002	2
hs7	128506384	128512101	2
hs9	139006435	139010721	2
hs9	139296374	139305066	2
hs9	139607024	139619194	2
hs9	139736930	139741797	2
hs9	139886874	139888428	2
hs10	73507314	73533277	2
hs10	134258693	134261810	2
hs11	2800000	10700000	2
hs11	64014526	64015686	2
hs11	64067830	64072242	2
hs12	124457762	124800570	2
hs16	70695107	70719956	2
hs16	85131964	85146078	2
hs16	85170756	85183049	2
hs22	19833669	19842397	2
hs22	38037839	38054384	2
hs22	37600000	41000000	2
hs22	37600000	41000000	2
hs22	38686697	38794920	2
hs22	38740670	38794931	2
hs22	43608680	43609667	2
hs22	43671948	43679832	2
hs1	155017668	155036467	2
hs2	173940574	174132743	2
hs2	174062441	174146764	2
hs2	182756457	182795464	2
hs2	189400000	191900000	2
hs2	218843430	218857338	2
hs3	114172440	114238979	2
hs3	146639710	146643005	2
hs3	147795946	147805816	2
hs3	148900000	152100000	2
hs3	153202284	153220486	2
hs3	177534653	177617012	2
hs3	184119325	184157436	2
hs3	184264502	184274706	2
hs3	184474177	184490943	2
hs3	193675161	193721448	2
hs3	193727752	193788759	2
hs3	193920805	193924096	2
hs3	193965437	193975561	2
hs3	194429150	194502897	2
hs5	473351	481006	2
hs5	1856084	1856682	2
hs5	36871463	36876796	2
hs5	38400000	42500000	2
hs5	135265986	135277685	2
hs5	130600000	136200000	2
hs7	17414541	17506880	2
hs7	17503069	17598533	2
hs7	26677490	26686891	2
hs7	73097927	73112542	2
hs7	73248922	73256846	2
hs7	73275489	73280220	2
hs8	126036503	126104061	2
hs8	143783670	143808391	2
hs8	144063448	144099807	2
hs9	34366664	34376896	2
hs9	34985409	34989376	2
hs9	33200000	36300000	2
hs9	35909487	35911683	2
hs9	97488951	97849500	2
hs9	122500000	125800000	2
hs9	132902889	132906498	2
hs9	139979398	139981269	2
hs10	71390003	71393349	2
hs10	71812602	71872038	2
hs10	72698810	72715398	2
hs10	73267910	73271677	2
hs10	76797231	76833400	2
hs10	77407267	78317133	2
hs10	126446403	126480456	2
hs10	126490388	126525236	2
hs11	12052422	12083332	2
hs11	120196008	120204395	2
hs12	20167619	20251802	2
hs12	52404276	52409673	2
hs12	52598607	52604614	2
hs13	114567150	114569805	2
hs14	24600000	33300000	2
hs14	24600000	33300000	2
hs14	24600000	33300000	2
hs14	24600000	33300000	2
hs17	48127713	48133103	2
hs17	48248789	48249837	2
hs17	48292055	48292781	2
hs17	48838391	48844879	2
hs17	76257430	76274573	2
hs17	76613466	76628139	2
hs17	77681075	77686081	2
hs17	77893156	77897803	2
hs17	77889051	77900524	2
hs17	78325631	78388968	2
hs17	79002933	79008519	2
hs17	79139307	79156966	2
hs17	79885705	79888629	2
hs17	80247922	80250690	2
hs17	80376223	80400521	2
hs17	80400462	80408628	2
hs20	48884023	48896332	2
hs20	49202645	49308079	2
hs20	49262008	49276828	2
hs21	46707967	46717269	2
hs22	43035809	43036607	2
hs22	43434591	43448371	2
hs22	44639545	44708831	2
